Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
2;48418;1;;;2015;10;0;12;Sunnuntai;52;4;2;50;1;2;4;4;1;17;564;-1;-1;-1;-1;;;;426708;7213642;E;1;9;4;-1;;-1;;;;
2;48418;1;;;2015;11;0;12;Sunnuntai;2;3;2;50;1;2;1;1;1;17;564;-1;-1;-1;-1;;;;427259;7213845;E;1;9;2;-1;;-1;;;;
2;48418;1;;;2015;5;2;12;Torstai;40;8;2;40;1;1;1;2;2;17;564;-1;-1;-1;-1;;;;426832;7213181;E;1;12;2;-1;;-1;;;;
2;48418;1;;;2015;5;2;12;Torstai;16;8;2;40;1;1;1;2;2;17;564;-1;-1;-1;-1;;;;427729;7213724;E;1;17;4;-1;;-1;;;;
2;48419;1;;;2015;3;2;12;Keskiviikko;41;8;2;40;1;-1;1;1;2;17;564;-1;-1;-1;-1;;;;427501;7211996;E;1;-10;2;-1;;-1;;;;
2;48419;1;;;2015;6;0;12;Tiistai;99;13;0;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;427365;7212091;E;1;14;0;-1;;-1;;;;
2;48420;1;;;2015;1;0;12;Lauantai;11;2;2;40;1;4;4;6;1;17;564;-1;-1;-1;-1;;;;427751;7213705;E;1;0;4;-1;;-1;;;;
2;48422;1;;;2015;3;0;12;Keskiviikko;6;6;2;60;1;2;1;1;2;17;564;-1;-1;-1;-1;;;;429725;7213657;E;1;1;2;-1;;-1;;;;
2;48423;1;;;2015;2;1;12;Keskiviikko;40;13;2;60;0;2;4;4;1;17;564;-1;-1;-1;-1;;;;431658;7213557;E;1;2;4;-1;;-1;;;;
2;48428;1;;;2015;4;2;12;Perjantai;52;4;2;50;1;4;1;5;1;17;564;-1;-1;-1;-1;;;;426027;7218129;E;1;0;5;-1;;-1;;;;
2;48430;1;;;2015;1;0;12;Torstai;80;13;0;50;1;4;4;1;1;17;564;-1;-1;-1;-1;;;;426768;7213410;E;1;-3;0;-1;;-1;;;;
2;48430;1;;;2015;1;0;12;Keskiviikko;20;5;3;40;1;4;1;2;1;17;564;-1;-1;-1;-1;;;;426484;7214495;E;1;-1;0;-1;;-1;;;;
2;48430;1;;;2015;1;0;12;Perjantai;80;1;1;40;1;6;4;5;1;17;564;-1;-1;-1;-1;;;;426496;7214201;E;1;-1;0;-1;;-1;;;;
2;48430;1;;;2015;12;0;12;Keskiviikko;6;6;3;50;1;6;4;1;1;17;564;-1;-1;-1;-1;;;;426704;7213601;E;1;-1;4;-1;;-1;;;;
2;48430;1;;;2015;10;0;12;Maanantai;6;6;2;40;1;2;2;1;1;17;564;-1;-1;-1;-1;;;;426021;7215630;E;1;8;0;-1;;-1;;;;
2;48430;1;;;2015;6;0;12;Maanantai;99;13;1;50;1;-1;1;4;1;17;564;-1;-1;-1;-1;;;;427142;7212667;K;1;8;0;-1;;-1;;;;
2;48430;1;;;2015;10;2;12;Torstai;59;8;2;40;1;2;1;2;2;17;564;-1;-1;-1;-1;;;;426022;7215666;E;1;10;2;-1;;-1;;;;
2;48430;1;;;2015;11;0;12;Maanantai;13;7;2;40;1;2;3;2;1;17;564;-1;-1;-1;-1;;;;427002;7212766;K;1;14;4;-1;;-1;;;;
2;48431;1;;;2015;5;2;12;Tiistai;49;8;2;40;1;1;1;2;2;17;564;-1;-1;-1;-1;;;;428471;7210534;E;1;11;5;-1;;-1;;;;
2;48431;1;;;2015;9;0;12;Torstai;96;13;2;40;1;1;1;2;1;17;564;-1;-1;-1;-1;;;;428177;7210089;K;1;12;2;-1;;-1;;;;
2;48431;1;;;2015;9;0;12;Torstai;8;6;3;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;428203;7210131;E;1;14;0;-1;;-1;;;;
2;48431;1;;;2015;7;0;12;Sunnuntai;8;6;2;40;1;1;1;2;1;17;564;-1;-1;-1;-1;;;;428483;7210552;E;1;16;0;-1;;-1;;;;
2;48431;1;;;2015;7;0;12;Perjantai;6;6;2;40;1;1;1;1;1;17;564;-1;-1;-1;-1;;;;428177;7210091;E;1;20;0;-1;;-1;;;;
2;48431;1;;;2015;12;0;12;Perjantai;96;13;2;40;1;4;2;5;4;17;564;-1;-1;-1;-1;;;;427821;7209409;E;1;3;0;-1;;-1;;;;
2;48438;1;;;2015;12;0;12;Lauantai;82;13;0;50;1;5;1;2;1;17;678;-1;-1;-1;-1;;;;379311;7174842;E;1;2;0;-1;;-1;;;;
2;48438;1;;;2015;11;0;12;Lauantai;49;4;2;50;1;2;1;4;1;17;678;-1;-1;-1;-1;;;;380673;7175793;E;1;4;2;-1;;-1;;;;
2;48441;1;;;2015;12;0;12;Torstai;89;1;1;60;0;6;1;1;1;17;425;-1;-1;-1;-1;;;;426719;7188037;E;1;-8;0;-1;;-1;;;;
2;48451;1;;;2015;5;0;12;Torstai;80;1;1;40;0;1;1;2;1;17;564;-1;-1;-1;-1;;;;423355;7201519;E;3;10;0;-1;;-1;;;;
2;48453;1;;;2015;6;0;12;Maanantai;86;1;1;50;0;1;1;1;1;18;205;-1;-1;-1;-1;;;;536986;7124451;E;1;13;0;-1;;-1;;;;
2;48461;1;;;2015;6;0;12;Keskiviikko;90;10;2;40;1;2;1;2;1;17;305;-1;-1;-1;-1;;;;598731;7319313;E;1;12;0;-1;;-1;;;;
2;49002;1;;;2015;8;0;12;Torstai;40;4;2;40;1;1;1;1;1;18;205;-1;-1;-1;-1;;;;535729;7121970;E;1;20;2;-1;;-1;;;;
2;49501;1;;;2015;3;0;14;Maanantai;53;4;2;50;1;2;1;1;1;19;698;-1;-1;-1;-1;;;;442956;7376106;E;1;4;2;-1;;-1;;;;
2;49501;1;;;2015;6;0;14;Sunnuntai;96;7;2;50;1;1;1;1;1;19;698;-1;-1;-1;-1;;;;443209;7376419;E;1;17;0;-1;;-1;;;;
2;49502;1;;;2015;1;0;14;Torstai;30;2;2;50;1;6;1;2;1;19;698;-1;-1;-1;-1;;;;443220;7376662;E;1;-11;4;-1;;-1;;;;
2;49502;1;;;2015;1;0;14;Keskiviikko;4;3;2;50;1;4;4;2;1;19;698;-1;-1;-1;-1;;;;442816;7376224;E;1;-7;4;-1;;-1;;;;
2;49502;1;;;2015;2;2;14;Keskiviikko;30;2;3;30;1;4;1;1;1;19;698;-1;-1;-1;-1;;;;443008;7376407;E;1;-3;2;-1;;-1;;;;
2;49505;1;;;2015;5;0;14;Lauantai;40;4;0;50;1;1;1;1;1;19;240;-1;-1;-1;-1;;;;388654;7292683;E;1;8;2;-1;;-1;;;;
2;49505;1;;;2015;9;0;14;Keskiviikko;8;6;0;30;1;1;4;1;1;19;240;-1;-1;-1;-1;;;;388542;7292817;K;1;12;0;-1;;-1;;;;
2;;2;;;2015;4;0;2;Perjantai;65;9;0;40;1;1;1;2;2;4;214;-1;-1;-1;-1;;;;257239;6861213;E;1;5;0;-1;;-1;;;;
2;;9;;;2015;6;2;8;Sunnuntai;86;1;1;40;1;1;1;2;1;11;297;-1;-1;-1;-1;;;;536121;6982834;E;1;15;1;-1;;-1;;;;
2;;100;;;2015;11;2;10;Torstai;80;1;1;50;1;2;2;2;1;16;236;-1;-1;-1;-1;;;;335140;7050842;E;2;4;0;-1;;-1;;;;
2;;;;;2015;2;0;2;Maanantai;99;13;2;40;1;6;4;2;4;2;680;-1;-1;-1;-1;;;;234592;6715012;E;1;;0;-1;;-1;;;;
2;;;;;2015;2;0;2;Keskiviikko;99;13;0;50;1;-1;-1;-1;4;2;430;-1;-1;-1;-1;;;;285282;6753183;E;1;;0;-1;;-1;;;;
2;;;;;2015;6;0;2;Perjantai;89;1;1;50;1;-1;-1;-1;-1;2;853;-1;-1;-1;-1;;;;238368;6708582;E;1;;0;-1;;-1;;;;
2;;;;;2015;8;0;1;Maanantai;84;1;1;50;1;-1;3;2;1;7;398;-1;-1;-1;-1;;;;431478;6763198;E;3;;0;-1;;-1;;;;
2;;;;;2015;9;0;1;Sunnuntai;96;1;1;-1;-1;-1;-1;-1;4;7;398;-1;-1;-1;-1;;;;425665;6757730;E;1;;0;-1;;-1;;;;
2;;;;;2015;8;0;4;Maanantai;96;13;2;-1;-1;-1;1;1;4;6;908;-1;-1;-1;-1;;;;342060;6795789;E;-1;;0;-1;;-1;;;;
2;;;;;2015;12;0;2;Lauantai;99;13;1;30;1;-1;-1;-1;1;2;853;-1;-1;-1;-1;;;;240163;6710841;E;1;;0;-1;;-1;;;;
2;;;;;2015;2;0;10;Lauantai;99;13;2;40;1;1;-1;2;4;15;905;-1;-1;-1;-1;;;;228473;7007487;E;5;;0;-1;;-1;;;;
2;;;;;2015;2;0;12;Keskiviikko;86;1;1;40;1;-1;-1;-1;1;18;205;-1;-1;-1;-1;;;;537162;7123404;E;1;;2;-1;;-1;;;;
2;;;;;2015;8;0;8;Lauantai;99;13;0;20;1;-1;-1;-1;-1;11;915;-1;-1;-1;-1;;;;545484;6909476;E;1;;0;-1;;-1;;;;
2;;;;;2015;8;0;1;Lauantai;91;13;0;40;1;1;2;1;1;1;91;-1;-1;-1;-1;;;;386452;6673553;E;1;;0;-1;;-1;;;;
2;;;;;2015;3;0;1;Lauantai;99;13;1;-1;-1;-1;-1;-1;-1;1;49;-1;-1;-1;-1;;;;370787;6676056;E;-1;;0;-1;;-1;;;;
2;;;;;2015;3;0;1;Keskiviikko;99;13;1;40;1;-1;-1;-1;-1;1;49;-1;-1;-1;-1;;;;376049;6679055;E;1;;0;-1;;-1;;;;
2;;;;;2015;3;0;1;Tiistai;99;13;1;30;1;-1;-1;-1;-1;1;49;-1;-1;-1;-1;;;;376719;6671074;E;1;;0;-1;;-1;;;;
2;;;;;2015;10;0;1;Tiistai;79;1;1;-1;-1;-1;-1;-1;4;1;186;-1;-1;-1;-1;;;;395875;6707419;E;3;;0;-1;;-1;;;;
2;;;;;2015;4;0;1;Keskiviikko;96;1;1;30;1;-1;-1;-1;4;1;49;-1;-1;-1;-1;;;;379435;6673004;E;1;;0;-1;;-1;;;;
2;;;;;2015;9;0;1;Maanantai;99;13;1;-1;0;-1;-1;-1;4;1;49;-1;-1;-1;-1;;;;375275;6679028;E;-1;;0;-1;;-1;;;;
2;;;;;2015;10;0;1;Tiistai;99;13;1;50;1;-1;-1;-1;-1;1;49;-1;-1;-1;-1;;;;375542;6676312;E;-1;;0;-1;;-1;;;;
2;;;;;2015;3;0;1;Keskiviikko;8;6;2;40;1;1;1;1;1;1;92;-1;-1;-1;-1;;;;391743;6686371;E;1;;4;-1;;-1;;;;
2;;;;;2015;11;0;1;Torstai;99;13;1;-1;-1;-1;-1;-1;4;1;91;-1;-1;-1;-1;;;;390853;6684414;E;-1;;0;-1;;-1;;;;
2;;;;;2015;1;0;1;Sunnuntai;99;13;1;40;1;-1;-1;-1;-1;1;91;-1;-1;-1;-1;;;;381239;6671242;E;-1;;0;-1;;-1;;;;
2;;;;;2015;1;0;1;Torstai;2;3;3;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;386893;6674986;E;1;;0;-1;;-1;;;;
2;;;;;2015;2;0;1;Maanantai;83;13;2;50;1;-1;-1;-1;1;1;91;-1;-1;-1;-1;;;;399096;6676269;E;1;;0;-1;;-1;;;;
2;;;;;2015;4;0;1;Keskiviikko;99;13;1;50;1;-1;-1;-1;4;1;91;-1;-1;-1;-1;;;;387569;6674093;E;-1;;0;-1;;-1;;;;
2;;;;;2015;1;0;14;Maanantai;96;1;1;20;1;6;4;1;4;19;698;-1;-1;-1;-1;;;;441650;7375306;E;1;-28;0;-1;;-1;;;;
2;;;;;2015;1;0;14;Maanantai;50;4;2;40;1;6;1;1;1;19;698;-1;-1;-1;-1;;;;441773;7375904;E;1;-27;2;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;96;13;2;40;1;-1;2;-1;-1;17;564;-1;-1;-1;-1;;;;428545;7210840;E;1;-27;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Keskiviikko;96;1;1;40;1;6;1;1;4;18;290;-1;-1;-1;-1;;;;622942;7114122;E;1;-24;0;-1;;-1;;;;
2;;;;;2015;1;2;14;Sunnuntai;81;1;1;40;1;6;4;1;1;19;148;-1;-1;-1;-1;;;;517071;7589728;E;1;-24;0;-1;;-1;;;;
2;;;;;2015;1;0;8;Keskiviikko;99;13;0;40;1;4;1;2;1;12;167;-1;-1;-1;-1;;;;644320;6941686;E;1;-23;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;89;1;1;40;1;4;1;1;1;17;564;-1;-1;-1;-1;;;;431747;7212443;E;1;-22;0;-1;;-1;;;;
2;;;;;2015;1;0;8;Torstai;30;2;0;40;1;6;1;1;1;12;167;-1;-1;-1;-1;;;;641446;6944351;E;1;-22;4;-1;;-1;;;;
2;;;;;2015;1;0;8;Torstai;30;2;2;40;1;6;1;1;1;12;167;-1;-1;-1;-1;;;;641621;6944440;E;1;-22;4;-1;;-1;;;;
2;;;;;2015;1;0;8;Torstai;52;4;2;40;1;6;1;1;1;11;140;-1;-1;-1;-1;;;;510485;7047192;E;2;-22;1;-1;;-1;;;;
2;;;;;2015;1;0;8;Perjantai;85;13;0;40;1;4;4;1;1;11;297;-1;-1;-1;-1;;;;533071;6969061;E;1;-22;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Maanantai;13;2;2;40;1;4;3;1;1;17;564;-1;-1;-1;-1;;;;428342;7210534;E;1;-21;1;-1;;-1;;;;
2;;;;;2015;1;0;14;Tiistai;96;13;2;50;1;6;2;2;4;19;698;-1;-1;-1;-1;;;;444549;7375460;E;1;-21;0;-1;;-1;;;;
2;;;;;2015;1;0;8;Keskiviikko;96;13;2;40;1;4;1;1;4;12;167;-1;-1;-1;-1;;;;638186;6946758;E;1;-21;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Maanantai;12;2;2;40;1;6;4;1;1;18;205;-1;-1;-1;-1;;;;536144;7121922;E;1;-20;4;-1;;-1;;;;
2;;;;;2015;1;0;12;Maanantai;30;2;2;50;1;6;4;1;1;17;564;-1;-1;-1;-1;;;;427613;7208475;E;1;-20;4;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;39;2;2;40;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;421581;7222498;E;1;-20;2;-1;;-1;;;;
2;;;;;2015;1;0;8;Tiistai;4;3;2;40;1;6;3;2;1;10;593;-1;-1;-1;-1;;;;507711;6907427;E;1;-20;0;-1;;-1;;;;
2;;;;;2015;1;2;12;Perjantai;41;8;2;40;1;6;2;2;2;17;244;-1;-1;-1;-1;;;;427820;7198920;E;1;-20;1;-1;;-1;;;;
2;;;;;2015;1;0;9;Maanantai;99;13;1;-1;1;6;3;-1;4;13;179;-1;-1;-1;-1;;;;434671;6906976;E;1;-20;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;4;1;1;40;1;6;3;1;1;17;564;-1;-1;-1;-1;;;;427222;7209717;E;1;-19;0;-1;;-1;;;;
2;;;;;2015;1;2;14;Perjantai;6;6;2;40;1;7;4;1;1;19;698;-1;-1;-1;-1;;;;447877;7379612;E;1;-19;2;-1;;-1;;;;
2;;;;;2015;1;0;8;Torstai;4;3;2;40;1;7;1;1;1;11;297;-1;-1;-1;-1;;;;534179;6973515;E;1;-19;4;-1;;-1;;;;
2;;;;;2015;1;0;8;Tiistai;30;2;2;50;1;6;4;1;1;12;167;-1;-1;-1;-1;;;;642172;6946140;E;1;-19;4;-1;;-1;;;;
2;;;;;2015;2;0;4;Sunnuntai;85;1;1;50;-1;6;3;1;1;6;211;-1;-1;-1;-1;;;;342317;6824630;E;3;-19;0;-1;;-1;;;;
2;;;;;2015;1;0;1;Tiistai;96;13;2;40;1;-1;3;-1;-1;1;91;-1;-1;-1;-1;;;;393228;6676576;E;1;-19;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;96;13;0;40;1;4;4;1;4;17;564;-1;-1;-1;-1;;;;429175;7210323;E;1;-18;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;96;13;2;30;-1;4;4;1;4;17;564;-1;-1;-1;-1;;;;429180;7210315;E;1;-18;0;-1;;-1;;;;
2;;;;;2015;1;2;12;Torstai;30;2;2;50;1;4;1;1;1;17;564;-1;-1;-1;-1;;;;428660;7210503;E;1;-18;4;-1;;-1;;;;
2;;;;;2015;1;0;14;Keskiviikko;6;6;2;50;1;7;3;3;1;19;698;-1;-1;-1;-1;;;;442910;7376349;E;1;-18;2;-1;;-1;;;;
2;;;;;2015;1;2;14;Sunnuntai;80;1;1;50;1;7;4;1;1;19;698;-1;-1;-1;-1;;;;439319;7376378;E;1;-18;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Maanantai;30;2;2;40;1;4;2;1;1;17;564;-1;-1;-1;-1;;;;427609;7209680;E;1;-18;4;-1;;-1;;;;
2;;;;;2015;1;0;12;Sunnuntai;81;1;1;40;1;4;1;1;1;17;208;-1;-1;-1;-1;;;;345143;7126216;E;1;-18;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Perjantai;52;4;2;40;1;4;4;5;1;18;105;-1;-1;-1;-1;;;;570554;7173137;E;1;-18;2;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;52;4;2;50;1;6;1;1;1;17;564;-1;-1;-1;-1;;;;431742;7209371;E;1;-17;2;-1;;-1;;;;
2;;;;;2015;1;0;12;Sunnuntai;83;13;0;40;1;6;4;1;1;17;563;-1;-1;-1;-1;;;;395113;7129585;E;1;-17;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Maanantai;81;1;1;40;1;6;4;2;1;17;564;-1;-1;-1;-1;;;;429594;7208091;E;1;-17;0;-1;;-1;;;;
2;;;;;2015;1;2;8;Maanantai;69;9;2;40;1;4;4;2;2;11;915;-1;-1;-1;-1;;;;545077;6909801;E;1;-17;2;-1;;-1;;;;
2;;;;;2015;1;0;8;Maanantai;86;1;1;50;0;4;4;2;1;12;276;-1;-1;-1;-1;;;;646123;6958376;E;1;-17;0;-1;;-1;;;;
2;;;;;2015;1;0;10;Keskiviikko;59;4;2;40;1;6;4;2;1;16;272;-1;-1;-1;-1;;;;310327;7084735;E;1;-17;2;-1;;-1;;;;
2;;;;;2015;1;2;9;Keskiviikko;7;6;2;50;1;6;1;1;1;13;179;-1;-1;-1;-1;;;;433998;6902179;E;1;-17;0;-1;;-1;;;;
2;;;;;2015;2;0;1;Sunnuntai;99;13;2;30;1;-1;3;-1;-1;1;49;-1;-1;-1;-1;;;;370604;6675981;E;1;-17;0;-1;;-1;;;;
2;;;;;2015;1;2;12;Torstai;59;4;2;40;1;6;1;1;1;17;139;-1;-1;-1;-1;;;;424384;7243556;E;1;-16;1;-1;;-1;;;;
2;;;;;2015;1;0;8;Tiistai;49;4;0;40;1;6;1;1;1;12;167;-1;-1;-1;-1;;;;641477;6944161;E;1;-16;4;-1;;-1;;;;
2;;;;;2015;2;0;14;Lauantai;11;2;2;40;1;6;4;1;1;19;698;-1;-1;-1;-1;;;;442804;7374270;E;1;-16;5;-1;;-1;;;;
2;;;;;2015;1;0;8;Maanantai;29;5;2;50;1;4;4;1;1;10;491;-1;-1;-1;-1;;;;515063;6841295;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;2;0;8;Sunnuntai;40;4;2;40;1;6;3;2;1;11;297;-1;-1;-1;-1;;;;534846;6973601;E;1;-15;1;-1;;-1;;;;
2;;;;;2015;1;0;10;Tiistai;86;13;0;40;1;4;3;1;1;15;905;-1;-1;-1;-1;;;;227906;7007222;E;4;-15;1;-1;;-1;;;;
2;;;;;2015;1;0;10;Tiistai;96;1;1;40;1;6;1;1;1;16;272;-1;-1;-1;-1;;;;309486;7085060;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;4;Torstai;90;11;2;50;1;-1;3;-1;1;6;837;-1;-1;-1;-1;;;;326629;6817787;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;4;Tiistai;59;4;2;50;1;6;1;1;1;6;837;-1;-1;-1;-1;;;;331886;6817896;E;1;-15;2;-1;;-1;;;;
2;;;;;2015;1;0;9;Torstai;99;13;1;40;1;-1;1;-1;-1;13;179;-1;-1;-1;-1;;;;435072;6901775;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;10;Torstai;29;5;2;40;1;4;4;2;1;14;743;-1;-1;-1;-1;;;;288528;6964459;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;10;Tiistai;99;13;2;40;1;-1;3;-1;1;15;905;-1;-1;-1;-1;;;;228976;7008273;E;-1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;4;Torstai;79;1;1;30;1;-1;2;-1;1;6;604;-1;-1;-1;-1;;;;322381;6819726;K;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;3;Sunnuntai;81;1;1;50;1;4;4;2;1;9;405;-1;-1;-1;-1;;;;570956;6772261;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;3;Torstai;13;2;0;50;1;6;4;1;1;9;405;-1;-1;-1;-1;;;;567180;6767989;E;1;-15;2;-1;;-1;;;;
2;;;;;2015;1;0;14;Lauantai;86;13;0;40;1;4;4;1;1;19;261;-1;-1;-1;-1;;;;407523;7523080;E;1;-15;2;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;21;5;0;40;1;6;1;2;1;17;832;-1;-1;-1;-1;;;;556675;7272408;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Lauantai;30;2;0;30;1;6;4;5;1;18;205;-1;-1;-1;-1;;;;536153;7121843;E;1;-15;4;-1;;-1;;;;
2;;;;;2015;12;0;12;Keskiviikko;80;1;1;40;1;6;4;1;1;17;564;-1;-1;-1;-1;;;;422121;7228070;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;8;Keskiviikko;86;13;0;40;1;4;4;1;1;11;915;-1;-1;-1;-1;;;;544985;6908204;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Perjantai;9;13;2;40;1;4;4;5;1;17;564;-1;-1;-1;-1;;;;427714;7210641;E;1;-15;0;-1;;-1;;;;
2;;;;;2015;2;0;12;Sunnuntai;8;6;2;50;1;4;3;1;1;17;564;-1;-1;-1;-1;;;;433329;7214083;E;1;-15;2;-1;;-1;;;;
2;;;;;2015;1;0;8;Tiistai;84;13;0;50;1;6;4;5;1;12;167;-1;-1;-1;-1;;;;641958;6946175;E;1;-15;5;-1;;-1;;;;
2;;;;;2015;1;0;8;Keskiviikko;86;13;0;40;1;4;4;2;1;11;915;-1;-1;-1;-1;;;;544244;6908405;E;1;-15;2;-1;;-1;;;;
2;;;;;2015;1;0;8;Maanantai;51;4;2;40;1;6;1;5;1;11;140;-1;-1;-1;-1;;;;509075;7048144;E;1;-15;1;-1;;-1;;;;
2;;;;;2015;1;0;3;Maanantai;40;4;2;50;1;4;1;2;1;9;405;-1;-1;-1;-1;;;;563325;6769488;E;1;-14;4;-1;;-1;;;;
2;;;;;2015;1;0;3;Tiistai;96;13;2;40;1;1;4;1;1;8;285;-1;-1;-1;-1;;;;496864;6703086;E;1;-14;1;-1;;-1;;;;
2;;;;;2015;1;0;1;Maanantai;91;13;2;40;1;4;4;1;1;5;694;-1;-1;-1;-1;;;;378545;6735812;E;1;-14;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;19;2;2;40;1;6;1;5;1;18;205;-1;-1;-1;-1;;;;534768;7121643;E;1;-14;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Sunnuntai;80;13;3;40;1;6;4;2;1;17;564;-1;-1;-1;-1;;;;427629;7211983;E;1;-14;0;-1;;-1;;;;
2;;;;;2015;12;2;12;Tiistai;81;1;1;40;1;6;4;2;1;17;977;-1;-1;-1;-1;;;;380268;7107104;E;1;-14;0;-1;;-1;;;;
2;;;;;2015;1;0;8;Perjantai;8;6;2;50;1;1;1;5;1;11;297;-1;-1;-1;-1;;;;534589;6975202;E;1;-14;0;-1;;-1;;;;
2;;;;;2015;2;0;12;Lauantai;96;1;1;40;1;4;4;1;4;17;564;-1;-1;-1;-1;;;;430041;7211079;E;1;-14;0;-1;;-1;;;;
2;;;;;2015;1;2;8;Maanantai;49;4;2;40;1;4;4;5;1;11;140;-1;-1;-1;-1;;;;509323;7048042;E;1;-14;1;-1;;-1;;;;
2;;;;;2015;1;0;8;Maanantai;40;4;2;40;1;4;4;2;1;11;297;-1;-1;-1;-1;;;;533484;6973772;E;1;-14;2;-1;;-1;;;;
2;;;;;2015;1;0;9;Maanantai;8;6;2;50;1;6;4;2;1;13;179;-1;-1;-1;-1;;;;440967;6902632;E;1;-14;0;-1;;-1;;;;
2;;;;;2015;1;0;10;Sunnuntai;59;4;2;50;1;6;4;2;1;14;743;-1;-1;-1;-1;;;;287545;6968992;E;1;-14;4;-1;;-1;;;;
2;;;;;2015;1;0;10;Tiistai;49;4;2;40;1;6;2;2;1;16;272;-1;-1;-1;-1;;;;309741;7084660;E;2;-14;1;-1;;-1;;;;
2;;;;;2015;1;0;8;Keskiviikko;96;13;2;40;1;6;1;1;1;11;297;-1;-1;-1;-1;;;;532585;6967771;E;1;-13;0;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;13;2;2;-1;1;6;3;5;1;17;564;-1;-1;-1;-1;;;;434676;7205503;E;1;-13;1;-1;;-1;;;;
2;;;;;2015;1;0;9;Maanantai;52;4;2;40;1;4;1;2;1;13;179;-1;-1;-1;-1;;;;434349;6908941;E;1;-13;1;-1;;-1;;;;
2;;;;;2015;1;0;3;Maanantai;86;1;1;50;1;4;4;5;1;8;286;-1;-1;-1;-1;;;;485158;6750342;E;1;-13;2;-1;;-1;;;;
2;;;;;2015;1;0;2;Maanantai;30;2;2;40;1;6;1;1;1;2;430;-1;-1;-1;-1;;;;286098;6751939;E;1;-13;0;-1;;-1;;;;
2;;;;;2015;12;0;1;Keskiviikko;93;1;1;50;1;6;4;1;1;7;398;-1;-1;-1;-1;;;;423277;6759950;E;1;-13;0;-1;;-1;;;;
2;;;;;2015;1;2;1;Maanantai;49;4;2;50;1;6;1;2;1;5;109;-1;-1;-1;-1;;;;362400;6763870;E;1;-13;2;-1;;-1;;;;
2;;;;;2015;1;2;1;Maanantai;84;1;1;30;1;6;4;1;1;1;858;-1;-1;-1;-1;;;;391646;6696698;E;1;-13;0;-1;;-1;;;;
2;;;;;2015;1;0;1;Sunnuntai;89;1;1;50;1;4;4;1;1;1;91;-1;-1;-1;-1;;;;390425;6679657;E;1;-13;0;-1;;-1;;;;
2;;;;;2015;12;0;14;Sunnuntai;80;1;1;60;1;6;4;1;1;19;240;-1;-1;-1;-1;;;;388904;7293393;E;1;-13;4;-1;;-1;;;;
2;;;;;2015;1;0;12;Maanantai;83;1;1;30;0;6;1;1;1;18;765;-1;-1;-1;-1;;;;563209;7113029;E;1;-13;0;-1;;-1;;;;
2;;;;;2015;1;0;14;Tiistai;99;13;1;40;1;4;4;2;2;19;698;-1;-1;-1;-1;;;;444030;7375829;E;1;-13;4;-1;;-1;;;;
2;;;;;2015;1;0;12;Tiistai;24;5;2;40;1;4;1;2;1;17;564;-1;-1;-1;-1;;;;430862;7214410;E;1;-13;1;-1;;-1;;;;
2;;;;;2015;12;0;12;Tiistai;11;1;1;40;1;4;4;1;1;17;564;-1;-1;-1;-1;;;;428996;7208856;E;1;-13;1;-1;;-1;;;;
