Tienpit;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;ELY;Vkpv;Ontyyppi;Onluokka;Osallkm;Nopraj;Taajmerk;Pinta;Valoisuus;Saa;Onnpaikka;Maakunta;Kunta;Noplaji;Nopsuunvas;Nopsuunoik;Toimluokka;Kvl;Raskaskvl;Tienlev;X;Y;Tietyo;Paallyste;Lampotila;Risteys;Poikkileik;Paallyslev;Paallystlk;Nakos150;Nakos300;Nakos460;Runkotie
2;;;;;2020;6;2;1;Tiistai;86;1;1;50;1;2;2;2;1;1;92;-1;-1;-1;-1;;;;392021;6684469;E;1;16;2;-1;;-1;;;;
2;;;;;2020;7;0;2;Keskiviikko;30;2;0;50;1;2;1;2;1;2;853;-1;-1;-1;-1;;;;240933;6713964;E;1;17;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Keskiviikko;49;4;2;40;1;-1;1;-1;1;4;609;-1;-1;-1;-1;;;;223591;6827529;E;1;17;2;-1;;-1;;;;
2;;;;;2020;7;0;8;Keskiviikko;13;2;0;50;1;1;1;-1;1;11;297;-1;-1;-1;-1;;;;535862;6974778;E;1;16;4;-1;;-1;;;;
2;;;;;2020;7;0;12;Keskiviikko;6;6;0;40;1;1;1;1;1;17;977;-1;-1;-1;-1;;;;379355;7106894;E;1;16;0;-1;;-1;;;;
2;;;;;2020;7;2;2;Keskiviikko;69;9;2;40;1;1;1;1;2;2;853;-1;-1;-1;-1;;;;239396;6710603;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;2;8;Keskiviikko;49;8;2;40;1;1;1;2;2;11;297;-1;-1;-1;-1;;;;534514;6973563;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;2;12;Keskiviikko;49;4;2;40;1;1;1;2;1;17;564;-1;-1;-1;-1;;;;425519;7216608;E;1;16;2;-1;;-1;;;;
2;;;;;2020;7;0;1;Torstai;4;3;3;30;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;389313;6673793;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Torstai;29;5;2;40;1;-1;1;-1;-1;1;91;-1;-1;-1;-1;;;;394887;6676439;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Torstai;4;1;1;50;1;1;1;1;1;1;92;-1;-1;-1;-1;;;;387749;6683672;E;1;20;4;-1;;-1;;;;
2;;;;;2020;7;0;4;Torstai;96;1;1;30;1;1;1;1;4;6;837;-1;-1;-1;-1;;;;328194;6821856;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;2;2;Torstai;41;8;2;40;1;1;1;2;3;2;853;-1;-1;-1;-1;;;;236453;6710911;E;1;15;2;-1;;-1;;;;
2;;;;;2020;7;2;2;Torstai;49;8;2;40;1;2;1;4;2;4;79;-1;-1;-1;-1;;;;239653;6807346;E;1;15;2;-1;;-1;;;;
2;;;;;2020;7;2;4;Torstai;84;1;1;30;1;1;1;2;1;6;418;-1;-1;-1;-1;;;;326528;6813852;E;1;19;0;-1;;-1;;;;
2;;;;;2020;7;2;10;Torstai;40;8;2;50;1;1;1;1;2;14;743;-1;-1;-1;-1;;;;288384;6968740;E;2;20;4;-1;;-1;;;;
2;;;;;2020;7;2;12;Torstai;11;8;2;40;1;1;1;2;2;18;205;-1;-1;-1;-1;;;;535445;7122129;E;1;16;5;-1;;-1;;;;
2;;;;;2020;7;1;3;Torstai;89;8;1;40;1;1;1;1;3;8;75;-1;-1;-1;-1;;;;508890;6715639;E;1;20;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Perjantai;60;8;2;50;1;1;4;2;2;1;91;-1;-1;-1;-1;;;;392263;6676084;E;1;18;2;-1;;-1;;;;
2;;;;;2020;7;0;1;Perjantai;80;1;1;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;381374;6676988;E;3;17;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Perjantai;49;4;3;50;1;1;1;1;1;4;102;-1;-1;-1;-1;;;;268972;6790155;E;1;20;2;-1;;-1;;;;
2;;;;;2020;7;0;4;Perjantai;80;13;0;40;1;1;1;1;1;6;20;-1;-1;-1;-1;;;;325711;6790444;E;3;13;0;-1;;-1;;;;
2;;;;;2020;7;0;8;Perjantai;99;13;1;40;1;2;2;2;1;10;740;-1;-1;-1;-1;;;;598274;6861266;E;1;12;0;-1;;-1;;;;
2;;;;;2020;7;0;8;Perjantai;59;4;2;40;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;535195;6973966;E;1;20;4;-1;;-1;;;;
2;;;;;2020;7;0;9;Perjantai;86;13;0;40;1;1;1;2;1;13;931;-1;-1;-1;-1;;;;441230;6993045;E;1;18;1;-1;;-1;;;;
2;;;;;2020;7;0;9;Perjantai;80;13;2;40;1;2;1;4;5;13;182;-1;-1;-1;-1;;;;409873;6862208;E;3;13;0;-1;;-1;;;;
2;;;;;2020;7;0;12;Perjantai;85;13;0;40;1;1;2;1;1;17;564;-1;-1;-1;-1;;;;424633;7202520;E;1;13;1;-1;;-1;;;;
2;;;;;2020;7;2;1;Perjantai;93;1;1;40;1;2;4;2;1;1;186;-1;-1;-1;-1;;;;393598;6704734;E;1;14;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Perjantai;16;8;2;40;1;1;1;1;3;1;858;-1;-1;-1;-1;;;;390620;6698189;E;1;20;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Perjantai;96;8;2;40;1;-1;2;2;4;7;560;-1;-1;-1;-1;;;;431127;6741648;E;1;16;0;-1;;-1;;;;
2;;;;;2020;7;2;2;Perjantai;41;8;2;50;1;1;1;1;2;2;853;-1;-1;-1;-1;;;;242845;6709240;E;1;24;3;-1;;-1;;;;
2;;;;;2020;7;2;4;Perjantai;91;13;2;50;1;2;1;2;1;6;980;-1;-1;-1;-1;;;;320627;6827124;E;1;17;0;-1;;-1;;;;
2;;;;;2020;7;2;9;Perjantai;51;7;2;40;1;1;1;1;1;13;179;-1;-1;-1;-1;;;;436771;6903751;E;1;20;4;-1;;-1;;;;
2;;;;;2020;7;2;1;Perjantai;84;1;1;40;1;1;1;1;1;1;245;-1;-1;-1;-1;;;;395126;6698697;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Perjantai;80;1;1;50;1;1;1;1;1;7;398;-1;-1;-1;-1;;;;423997;6760344;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Lauantai;80;13;0;40;1;2;3;4;1;1;224;-1;-1;-1;-1;;;;347540;6714892;E;3;12;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Lauantai;92;13;2;40;1;1;4;2;1;5;109;-1;-1;-1;-1;;;;362504;6765212;E;1;12;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Lauantai;4;3;0;50;1;2;1;4;1;4;609;-1;-1;-1;-1;;;;224859;6827200;E;1;15;2;-1;;-1;;;;
2;;;;;2020;7;0;2;Lauantai;6;6;2;50;1;2;1;2;1;2;853;-1;-1;-1;-1;;;;242602;6713231;E;1;16;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Lauantai;7;1;1;40;1;1;2;2;1;4;684;-1;-1;-1;-1;;;;206088;6789684;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;4;Lauantai;99;13;2;40;1;1;4;2;1;6;837;-1;-1;-1;-1;;;;328832;6821435;E;1;15;2;-1;;-1;;;;
2;;;;;2020;7;0;4;Lauantai;4;3;2;30;1;2;1;2;1;6;837;-1;-1;-1;-1;;;;327189;6822201;E;1;15;4;-1;;-1;;;;
2;;;;;2020;7;0;8;Lauantai;52;4;2;40;1;2;1;4;1;10;623;-1;-1;-1;-1;;;;562642;6821535;E;1;16;5;-1;;-1;;;;
2;;;;;2020;7;0;14;Lauantai;24;5;0;50;1;2;1;4;1;19;698;-1;-1;-1;-1;;;;439778;7377160;E;1;13;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Lauantai;34;8;2;40;1;2;1;4;2;7;398;-1;-1;-1;-1;;;;427155;6763628;E;1;18;2;-1;;-1;;;;
2;;;;;2020;7;2;2;Lauantai;7;7;2;50;1;1;2;2;1;4;609;-1;-1;-1;-1;;;;225175;6824956;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Sunnuntai;93;1;1;40;1;2;1;4;2;1;91;-1;-1;-1;-1;;;;381088;6679903;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Sunnuntai;81;13;0;50;1;2;2;4;1;7;560;-1;-1;-1;-1;;;;431862;6742452;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;3;Sunnuntai;82;1;1;40;1;1;1;2;1;8;286;-1;-1;-1;-1;;;;486933;6752202;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Sunnuntai;8;6;5;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;384399;6673960;E;1;15;4;-1;;-1;;;;
2;;;;;2020;7;2;3;Sunnuntai;30;8;2;50;1;1;1;1;1;8;75;-1;-1;-1;-1;;;;511846;6713990;E;1;17;2;-1;;-1;;;;
2;;;;;2020;7;2;12;Sunnuntai;89;7;1;40;1;1;1;1;1;17;832;-1;-1;-1;-1;;;;557300;7273190;E;1;10;0;-1;;-1;;;;
2;;;;;2020;7;2;3;Sunnuntai;83;1;1;40;1;1;1;1;1;8;75;-1;-1;-1;-1;;;;510134;6715410;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Maanantai;4;3;2;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;388879;6683994;E;1;20;5;-1;;-1;;;;
2;;;;;2020;7;0;1;Maanantai;99;13;0;20;1;1;2;1;3;1;91;-1;-1;-1;-1;;;;386885;6672243;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Maanantai;53;4;0;40;1;1;1;1;1;1;186;-1;-1;-1;-1;;;;394728;6705897;E;1;19;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Maanantai;8;6;2;50;1;1;1;1;1;7;398;-1;-1;-1;-1;;;;429542;6761538;E;1;18;4;-1;;-1;;;;
2;;;;;2020;7;0;2;Maanantai;8;1;1;40;1;-1;1;-1;-1;4;609;-1;-1;-1;-1;;;;223986;6826774;E;1;17;0;-1;;-1;;;;
2;;;;;2020;7;0;3;Maanantai;91;1;1;40;1;2;2;4;1;9;405;-1;-1;-1;-1;;;;564227;6769924;E;1;16;0;-1;;-1;;;;
2;;;;;2020;7;0;3;Maanantai;99;13;2;40;1;1;1;2;1;8;285;-1;-1;-1;-1;;;;496592;6703378;E;1;20;1;-1;;-1;;;;
2;;;;;2020;7;2;1;Maanantai;15;8;2;40;1;1;1;2;2;1;92;-1;-1;-1;-1;;;;393942;6683937;E;1;16;2;-1;;-1;;;;
2;;;;;2020;7;2;4;Maanantai;50;8;2;50;1;1;1;2;2;6;20;-1;-1;-1;-1;;;;331959;6785469;E;1;17;2;-1;;-1;;;;
2;;;;;2020;7;0;1;Tiistai;7;1;1;50;1;1;1;2;1;1;49;-1;-1;-1;-1;;;;371080;6676709;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Tiistai;11;2;2;30;1;1;1;1;4;7;398;-1;-1;-1;-1;;;;427599;6765259;E;1;17;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Tiistai;89;13;0;40;1;1;1;1;1;4;609;-1;-1;-1;-1;;;;218726;6828996;E;1;15;1;-1;;-1;;;;
2;;;;;2020;7;0;3;Tiistai;80;13;0;40;1;1;1;2;4;9;405;-1;-1;-1;-1;;;;562732;6767431;E;3;12;0;-1;;-1;;;;
2;;;;;2020;7;0;4;Tiistai;52;1;1;-1;1;1;1;2;1;6;980;-1;-1;-1;-1;;;;318837;6828572;E;1;12;1;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;13;2;0;40;1;1;1;2;1;1;92;-1;-1;-1;-1;;;;381409;6682310;E;1;20;4;-1;;-1;;;;
2;;;;;2020;7;2;2;Keskiviikko;49;8;2;40;1;1;1;2;2;2;445;-1;-1;-1;-1;;;;241285;6694705;E;1;14;0;-1;;-1;;;;
2;;;;;2020;7;2;3;Keskiviikko;84;1;1;40;1;1;1;1;1;8;286;-1;-1;-1;-1;;;;484194;6750295;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;2;12;Keskiviikko;9;8;2;50;1;1;1;1;3;17;564;-1;-1;-1;-1;;;;428504;7217423;E;1;20;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Torstai;89;1;1;50;1;1;4;2;1;7;398;-1;-1;-1;-1;;;;425520;6759212;E;1;11;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Torstai;99;13;2;40;1;2;4;2;1;2;853;-1;-1;-1;-1;;;;239744;6710598;E;1;14;0;-1;;-1;;;;
2;;;;;2020;7;0;4;Torstai;81;1;1;50;0;1;1;2;1;6;837;-1;-1;-1;-1;;;;326011;6815772;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;4;Torstai;92;13;3;40;1;2;4;2;-1;6;837;-1;-1;-1;-1;;;;328696;6822514;E;1;13;0;-1;;-1;;;;
2;;;;;2020;7;0;12;Torstai;13;1;1;40;1;-1;1;1;-1;17;244;-1;-1;-1;-1;;;;431944;7197668;E;1;10;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Torstai;0;8;2;50;1;1;1;1;3;1;91;-1;-1;-1;-1;;;;387292;6675376;E;1;16;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Torstai;30;2;2;30;1;2;1;2;1;1;638;-1;-1;-1;-1;;;;425650;6695496;E;1;17;5;-1;;-1;;;;
2;;;;;2020;7;2;2;Torstai;52;7;2;40;1;2;1;1;3;2;853;-1;-1;-1;-1;;;;239487;6715099;E;1;13;0;-1;;-1;;;;
2;;;;;2020;7;2;2;Torstai;49;4;2;40;1;1;1;2;1;4;609;-1;-1;-1;-1;;;;223990;6826793;E;1;15;4;-1;;-1;;;;
2;;;;;2020;7;0;1;Perjantai;4;3;2;30;1;-1;1;-1;-1;1;91;-1;-1;-1;-1;;;;385719;6671765;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Perjantai;20;7;1;30;1;1;2;2;-1;1;49;-1;-1;-1;-1;;;;370539;6670951;E;1;;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Perjantai;4;3;0;50;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;239407;6709338;E;1;16;4;-1;;-1;;;;
2;;;;;2020;7;0;3;Perjantai;40;4;0;50;1;1;1;2;1;8;286;-1;-1;-1;-1;;;;480880;6747445;E;1;18;2;-1;;-1;;;;
2;;;;;2020;7;0;8;Perjantai;53;4;0;40;1;1;1;1;1;10;491;-1;-1;-1;-1;;;;514275;6839028;E;1;15;2;-1;;-1;;;;
2;;;;;2020;7;2;14;Perjantai;40;4;2;40;1;2;1;4;1;19;240;-1;-1;-1;-1;;;;390547;7291879;E;1;14;1;-1;;-1;;;;
2;;;;;2020;7;2;1;Perjantai;6;6;2;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;387096;6671619;E;1;21;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Lauantai;11;2;3;40;1;2;1;4;1;1;91;-1;-1;-1;-1;;;;393470;6679004;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Lauantai;96;1;1;-1;1;2;1;4;4;7;398;-1;-1;-1;-1;;;;427768;6765332;E;1;13;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Lauantai;9;13;0;40;1;2;1;2;1;2;430;-1;-1;-1;-1;;;;285743;6752842;E;1;15;1;-1;;-1;;;;
2;;;;;2020;7;0;4;Lauantai;99;13;1;40;1;1;4;2;4;6;562;-1;-1;-1;-1;;;;360167;6841251;E;1;9;0;-1;;-1;;;;
2;;;;;2020;7;0;9;Lauantai;96;13;3;-1;1;2;1;4;4;13;179;-1;-1;-1;-1;;;;436672;6902345;E;1;14;0;-1;;-1;;;;
2;;;;;2020;7;0;12;Lauantai;82;13;0;40;1;1;2;1;2;18;765;-1;-1;-1;-1;;;;560575;7114356;E;1;14;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Lauantai;5;3;2;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;384657;6671912;E;1;14;4;-1;;-1;;;;
2;;;;;2020;7;0;2;Sunnuntai;12;2;2;50;1;1;1;1;1;2;680;-1;-1;-1;-1;;;;235105;6714926;E;1;15;4;-1;;-1;;;;
2;;;;;2020;7;0;3;Sunnuntai;24;1;1;40;1;1;1;1;1;8;285;-1;-1;-1;-1;;;;495377;6709767;E;3;16;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Sunnuntai;91;13;2;40;1;1;4;1;1;1;91;-1;-1;-1;-1;;;;393980;6679553;E;1;15;0;-1;;-1;;;;
2;;;;;2020;7;0;4;Maanantai;34;8;2;40;1;2;1;4;2;6;837;-1;-1;-1;-1;;;;333774;6821357;E;1;15;2;-1;;-1;;;;
2;;;;;2020;7;0;4;Maanantai;40;4;0;60;0;1;1;1;1;6;790;-1;-1;-1;-1;;;;280711;6806198;E;1;14;2;-1;;-1;;;;
2;;;;;2020;7;0;4;Maanantai;80;1;1;50;1;2;2;2;1;6;20;-1;-1;-1;-1;;;;326638;6791194;E;1;17;0;-1;;-1;;;;
2;;;;;2020;7;2;2;Maanantai;96;13;2;40;1;1;1;2;4;4;609;-1;-1;-1;-1;;;;222164;6826667;K;1;16;0;-1;;-1;;;;
2;;;;;2020;7;1;1;Maanantai;83;1;1;50;1;2;4;2;1;7;398;-1;-1;-1;-1;;;;426975;6763932;E;1;12;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Tiistai;91;13;2;30;1;2;2;4;1;1;91;-1;-1;-1;-1;;;;386485;6674140;E;1;11;0;-1;;-1;;;;
2;;;;;2020;7;0;4;Tiistai;8;6;3;40;1;1;1;1;1;6;837;-1;-1;-1;-1;;;;328872;6821415;K;1;19;5;-1;;-1;;;;
2;;;;;2020;7;0;4;Tiistai;80;13;0;50;1;1;1;1;1;6;908;-1;-1;-1;-1;;;;340997;6794902;E;1;20;0;-1;;-1;;;;
2;;;;;2020;7;0;10;Tiistai;13;7;2;50;1;1;1;1;1;14;743;-1;-1;-1;-1;;;;290375;6970554;E;1;16;0;-1;;-1;;;;
2;;;;;2020;7;2;9;Tiistai;95;1;1;40;1;2;1;2;4;13;182;-1;-1;-1;-1;;;;405225;6860352;E;1;9;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;84;13;2;40;1;1;1;1;1;1;92;-1;-1;-1;-1;;;;392305;6687372;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;0;3;Keskiviikko;81;1;1;50;1;1;3;1;1;8;286;-1;-1;-1;-1;;;;483081;6746293;E;1;14;0;-1;;-1;;;;
2;;;;;2020;7;0;8;Keskiviikko;99;7;1;30;1;1;2;1;4;12;276;-1;-1;-1;-1;;;;645585;6962976;E;1;16;0;-1;;-1;;;;
2;;;;;2020;7;2;3;Keskiviikko;80;1;1;40;1;1;1;1;1;9;153;-1;-1;-1;-1;;;;594445;6785113;E;1;21;0;-1;;-1;;;;
2;;;;;2020;7;1;1;Keskiviikko;84;1;1;30;1;1;1;2;1;7;398;-1;-1;-1;-1;;;;427654;6759735;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Torstai;10;2;0;40;1;1;1;1;1;2;430;-1;-1;-1;-1;;;;283708;6753909;E;1;24;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Torstai;6;6;2;50;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;239165;6709823;E;1;26;4;-1;;-1;;;;
2;;;;;2020;7;0;4;Torstai;96;1;1;40;1;1;1;1;1;6;20;-1;-1;-1;-1;;;;331413;6785476;E;1;20;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Torstai;15;8;2;40;1;1;1;1;3;1;92;-1;-1;-1;-1;;;;380440;6683859;E;1;23;5;-1;;-1;;;;
2;;;;;2020;7;2;2;Torstai;49;4;2;40;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;241065;6710838;K;1;23;2;-1;;-1;;;;
2;;;;;2020;7;0;1;Perjantai;99;13;2;40;1;-1;1;1;1;1;91;-1;-1;-1;-1;;;;384571;6673615;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Perjantai;81;13;0;30;1;1;1;1;2;1;49;-1;-1;-1;-1;;;;370703;6673826;E;1;25;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Perjantai;12;2;0;40;1;1;1;1;1;4;214;-1;-1;-1;-1;;;;257268;6861049;E;1;23;2;-1;;-1;;;;
2;;;;;2020;7;0;8;Perjantai;9;7;1;40;0;1;1;1;4;11;420;-1;-1;-1;-1;;;;540831;6929112;E;1;25;0;-1;;-1;;;;
2;;;;;2020;7;0;12;Perjantai;83;13;0;40;1;1;2;1;1;17;615;-1;-1;-1;-1;;;;499067;7247322;E;1;10;0;-1;;-1;;;;
2;;;;;2020;7;2;10;Perjantai;15;8;2;40;1;1;1;1;3;16;272;-1;-1;-1;-1;;;;310055;7084556;E;1;20;5;-1;;-1;;;;
2;;;;;2020;7;0;8;Lauantai;9;13;0;40;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;534015;6973558;E;1;24;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Lauantai;80;1;1;50;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;393716;6678942;K;1;18;0;-1;;-1;;;;
2;;;;;2020;7;2;1;Lauantai;91;13;2;40;1;1;1;1;1;1;638;-1;-1;-1;-1;;;;423309;6695745;E;1;25;0;-1;;-1;;;;
2;;;;;2020;7;2;2;Lauantai;21;5;2;40;1;1;1;1;1;2;853;-1;-1;-1;-1;;;;238218;6710196;E;1;26;0;-1;;-1;;;;
2;;;;;2020;7;2;4;Lauantai;69;9;2;40;1;1;1;1;2;6;837;-1;-1;-1;-1;;;;328542;6822822;E;1;15;4;-1;;-1;;;;
2;;;;;2020;7;2;1;Lauantai;52;4;2;50;1;1;3;2;1;1;91;-1;-1;-1;-1;;;;386848;6673252;E;1;24;4;-1;;-1;;;;
2;;;;;2020;7;1;1;Lauantai;12;2;2;40;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;393989;6680485;E;1;22;1;-1;;-1;;;;
2;;;;;2020;7;0;2;Sunnuntai;86;13;0;40;1;1;4;1;1;2;734;-1;-1;-1;-1;;;;286739;6701847;E;1;17;2;-1;;-1;;;;
2;;;;;2020;7;0;3;Sunnuntai;80;13;0;30;1;1;2;1;1;8;286;-1;-1;-1;-1;;;;484822;6748585;E;1;19;0;-1;;-1;;;;
2;;;;;2020;7;0;8;Sunnuntai;59;1;1;20;1;1;1;2;1;11;915;-1;-1;-1;-1;;;;545161;6909753;E;1;25;2;-1;;-1;;;;
2;;;;;2020;7;0;12;Sunnuntai;11;8;2;50;1;1;1;2;1;17;564;-1;-1;-1;-1;;;;429900;7209064;E;1;24;4;-1;;-1;;;;
2;;;;;2020;7;0;14;Sunnuntai;92;1;1;40;1;1;1;1;-1;19;240;-1;-1;-1;-1;;;;392975;7285941;E;2;23;0;-1;;-1;;;;
2;;;;;2020;7;2;2;Sunnuntai;99;7;2;40;1;1;1;1;1;2;529;-1;-1;-1;-1;;;;227077;6715385;E;1;25;0;-1;;-1;;;;
2;;;;;2020;7;2;8;Sunnuntai;40;4;2;40;1;1;4;1;1;11;297;-1;-1;-1;-1;;;;534914;6974113;E;1;18;1;-1;;-1;;;;
2;;;;;2020;7;2;10;Sunnuntai;20;8;2;40;1;1;1;1;1;15;905;-1;-1;-1;-1;;;;231652;7007009;E;1;23;0;-1;;-1;;;;
2;;;;;2020;7;2;8;Sunnuntai;94;1;1;30;1;1;1;1;1;11;297;-1;-1;-1;-1;;;;534523;6976410;E;1;22;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Maanantai;4;3;2;40;1;1;4;2;1;1;49;-1;-1;-1;-1;;;;375346;6673742;E;1;4;2;-1;;-1;;;;
2;;;;;2020;7;0;2;Maanantai;89;13;0;40;1;2;1;4;1;4;609;-1;-1;-1;-1;;;;224579;6836728;E;1;19;0;-1;;-1;;;;
2;;;;;2020;7;0;2;Maanantai;24;5;2;40;1;-1;1;-1;1;2;734;-1;-1;-1;-1;;;;286804;6701379;E;1;23;4;-1;;-1;;;;
2;;;;;2020;7;0;8;Maanantai;11;2;2;20;1;1;1;1;1;11;915;-1;-1;-1;-1;;;;543924;6910982;K;4;22;5;-1;;-1;;;;
2;;;;;2020;7;2;1;Maanantai;79;9;2;30;1;1;1;2;3;1;91;-1;-1;-1;-1;;;;382421;6675320;E;1;23;0;-1;;-1;;;;
2;;;;;2020;7;2;2;Maanantai;61;9;2;40;1;1;1;2;2;2;734;-1;-1;-1;-1;;;;286505;6700527;E;1;21;2;-1;;-1;;;;
2;;;;;2020;7;2;4;Maanantai;70;9;2;40;1;1;1;2;1;6;837;-1;-1;-1;-1;;;;325577;6819644;E;1;23;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Tiistai;80;13;0;30;1;1;1;1;4;1;92;-1;-1;-1;-1;;;;395629;6680061;E;1;21;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Tiistai;36;2;2;40;1;1;1;2;1;1;92;-1;-1;-1;-1;;;;394306;6692024;E;1;23;2;-1;;-1;;;;
2;;;;;2020;7;0;4;Tiistai;49;4;2;40;1;2;1;4;1;6;837;-1;-1;-1;-1;;;;329049;6820431;E;1;21;3;-1;;-1;;;;
2;;;;;2020;7;0;14;Tiistai;80;13;0;40;1;1;1;1;1;19;240;-1;-1;-1;-1;;;;388740;7292225;E;1;20;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;52;4;0;40;1;1;1;2;1;1;91;-1;-1;-1;-1;;;;390061;6681171;E;1;18;2;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;30;2;2;30;1;1;1;1;1;1;91;-1;-1;-1;-1;;;;389414;6680525;E;1;20;2;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;9;13;2;40;1;1;1;1;1;1;710;-1;-1;-1;-1;;;;303175;6654777;E;1;19;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;6;6;0;40;1;1;1;2;1;1;444;-1;-1;-1;-1;;;;338865;6682273;E;1;16;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;52;8;2;40;1;1;1;1;2;1;91;-1;-1;-1;-1;;;;384566;6674363;E;1;20;4;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;91;1;1;40;1;1;1;2;1;7;398;-1;-1;-1;-1;;;;428705;6761039;E;1;19;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;84;13;0;30;1;-1;1;2;1;7;398;-1;-1;-1;-1;;;;431031;6764917;E;3;16;0;-1;;-1;;;;
2;;;;;2020;7;0;1;Keskiviikko;40;4;2;50;1;2;2;2;1;7;398;-1;-1;-1;-1;;;;427741;6761557;E;1;14;2;-1;;-1;;;;
2;;;;;2020;7;0;2;Keskiviikko;0;3;2;30;1;1;1;2;1;4;886;-1;-1;-1;-1;;;;225846;6822003;E;1;14;1;-1;;-1;;;;
2;;;;;2020;7;0;4;Keskiviikko;93;13;0;40;1;1;1;2;1;6;581;-1;-1;-1;-1;;;;291236;6881320;E;1;14;0;-1;;-1;;;;
2;;;;;2020;7;0;12;Keskiviikko;96;1;1;40;1;2;1;4;4;17;564;-1;-1;-1;-1;;;;427845;7212317;E;1;18;0;-1;;-1;;;;
2;;;;;2020;7;2;10;Keskiviikko;13;8;2;50;1;1;1;2;1;14;743;-1;-1;-1;-1;;;;288209;6970242;E;1;17;0;-1;;-1;;;;
